BeginTime,EndTime,BeginTime2,EndTime2,Tier,StimulusID,StimulusCode,Tag
00:00:02.405,00:00:03.367,2.405,3.367,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','T'
00:00:04.570,00:00:05.773,4.570,5.773,3,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','F'
00:00:05.773,00:00:12.267,5.773,12.267,2,'NADL/V1_AF.ogg','NADL/V1_AF.ogg','TWO'
00:00:46.665,00:00:47.868,46.665,47.868,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','T'
00:00:49.071,00:00:50.274,49.071,50.274,3,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','F'
00:00:50.274,00:00:51.957,50.274,51.957,2,'NADL/V1_DF.ogg','NADL/V1_DF.ogg','ONE'
00:01:07.833,00:01:09.036,67.833,69.036,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','T'
00:01:10.239,00:01:11.442,70.239,71.442,3,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','F'
00:01:11.442,00:01:12.885,71.442,72.885,2,'NADL/V1_BF.ogg','NADL/V1_BF.ogg','ONE'
